"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
1.423742647664,0.448026883424049,-0.341775332258015,0.0521769306558316,-0.357764962466208,0.0810605058663449,-0.317676382761054,-0.451231680080721,0.0201513701052193,-0.640827161018203,0.0111590062566816,-0.399621797147499,-0.100092597798476,-0.297391048536843,-0.0885397739636082,-0.0692224402477932,-0.7869168782311,0.671178589846919,-1.310237628983,-3.75020480535465,1.86214584850964,-0.803943632582113,0.359233678546664,-0.738598767720699,-0.192236006745092,-0.542652817025201,0.00865199766951615,-0.486532257200301,-0.00142427954443409,-0.288074909505665,-0.137411361373729,-0.600906451757227,-0.275010796514969,0.233957219981803,-0.323210597714136,-0.108846681957968,-0.405409512893019,-0.359358567238164,-1.50214103194234,0.0759994040799959,-0.652850485268735,-0.0893434714451424,-0.497948146858989,-0.325401617220749,0.391253664917924,0,0,0,0,1
2.1414708115901,0.187416526990253,-0.0755941234557787,-0.0906754076080026,0.0125092199248533,-0.125832469195275,-0.0357509309307595,-0.0890550961449113,0.0234288632293337,-0.0863148379648071,0.077868373478673,-0.295759022218376,-0.0606218954253532,-0.288257799474364,0.0243318489178767,-0.159622881866057,-0.23315574169317,0.141789926278583,-0.516393044253776,0.573295173921286,-1.16942154180128,2.23717724663583,-3.1476369281599,5.99633018266665,0.833975755208356,-1.33105348092793,0.456337273077068,-0.0584616303242497,-0.257202053742225,-0.813171319449342,0.587016452515241,-0.35990630530818,-0.00597501119709864,-0.00332218112231663,-0.144057182006717,-0.123053039755651,-0.0714162999204922,-0.0541544134107644,-0.279928668641027,-0.971700645687684,0.41504962912283,-0.272955812421288,-0.0378729029123952,-0.161603272262589,0.0216907146286921,0,1,0,0,0
0.564819429985285,0.215437070341627,-0.130968167925847,-0.0830272500116809,0.0666834455047471,-0.249981281654648,0.00677716226467763,-0.116847977467512,0.0416987727623274,-0.379969091744804,0.143947968980584,-0.368098420720285,0.0294249263818724,-0.284028557933148,0.0724985330217354,0.0154787346395281,-0.137928226110435,-0.025327430025478,-0.170722921098786,-0.0235854587628025,-0.136007801749452,-0.129863681273388,-0.0253007678616609,-0.135013981282462,-0.205806134518883,-0.0419855115615798,-0.102769557960446,-0.0297274774331182,-0.0625556549584153,0.0661604168556941,-0.0644020966507251,0.16609875926778,-0.0493894739427367,-0.197275959566553,-0.301671770633265,0.0727018114067367,-0.0675603081450302,-0.384462553786699,0.279867397310551,-0.746249501246396,1.62976296861803,-6.93894755049953,5.0369680794122,-3.21918820806194,1.02630835725532,0,0,0,1,0
-1.26729141661725,0.276940283327173,-0.366684097822432,0.548592929976702,0.232703499525024,-0.304751031760954,0.227454054336973,-0.329358855789202,-0.211819416467282,0.0138745223084552,-0.167040558687113,-0.249423371055652,0.0564073700909001,-0.334913843249228,-0.444929166904479,0.118770090390476,-1.39500910650145,-0.822434509800912,0.12150165781654,-0.237242925860336,-0.0204387166929115,0.0125666907424616,0.289816684080828,-0.541063459541425,-0.407636780754275,-2.53345533956438,1.63127857540628,-0.903207427035352,0.259279605547487,-0.0339951067938683,-0.341694235059052,-0.400556064338394,-0.497385491051554,0.164962003069538,-0.618015353081029,0.423609300025744,-0.55993772575982,-0.224405314588983,-0.357976048877613,-0.874678695537582,-0.181067004807037,-0.732605615764481,-0.255602860539806,-0.00508580490056701,-0.0375553439114239,0,0,0,1,0
-0.524974806766073,0.112499567712503,-0.0534158183104671,-0.220297182672835,0.243439814766205,-0.375191538009317,-0.253063538449995,0.201723827549947,-0.236678359965801,-0.89091497386563,-0.19672184905405,0.07530182762205,-0.379323050795195,0.588289855772718,-0.604382130758895,0.471942390162405,-2.40097008419023,0.536815748578776,-0.37484965212245,-0.0738562142826547,-0.211410126158968,-0.284782396459204,-0.263590935753321,0.568371602538513,-0.367183279445785,0.0630878307161008,-0.464311326514192,-0.245914527685303,-0.295243168010747,-0.530977887245381,0.366983627324679,-1.20870735463338,0.183393725216172,-0.232133160038344,-0.108996994139497,-0.200667900890141,-0.256557297054208,-0.428085999901904,0.539970045755831,-0.766257549261367,0.143976703054571,-0.426383664458109,-0.416575512523934,-0.0926612626278117,-0.0529058683290368,1,0,0,0,0
2.62104812408647,0.113488173768258,-0.639617447160077,1.2340119659501,-2.6236963324689,3.32255665448502,-0.214231355283338,-0.153737669274999,0.683082829928886,-0.149974500865766,0.339674261491932,0.203087574648372,0.242933197995229,0.199222756162333,0.112995091359585,-0.0441061627133475,0.0588566316900505,0.359920746610675,0.220947876492595,-0.125940124214461,0.0597227894409381,0.176859734946744,0.0820837919425105,0.0413344096511585,-0.351913015223962,0.330711676844957,0.637708384149973,-0.524422969778363,0.122673855147402,-0.0175575642078043,0.0407636298141487,-0.17812991763336,0.0198458928662293,-0.210039278838512,-0.0687648185044055,-0.0317644476617344,0.0299252585950239,-0.377335844165429,-0.119561757816391,-0.118950302222554,-0.36474922241511,0.54686480730121,-0.62467695318657,0.118237046523183,0.00782115265583027,0,1,0,0,0
-0.603352221077178,0.127774871045398,-0.148397381257361,0.127872663947269,-0.401816307246943,0.492160009839314,-1.49423984381824,3.50307448861406,-5.96534302446603,-0.374212593355635,0.7027095986668,-0.610387674176518,0.332768380925478,-0.312958170356229,-0.0622497965113214,-0.0622117447510989,-0.0755539002207001,-0.00425215662371904,-0.168501299035535,-0.0117480285177184,-0.0703733059457569,-0.425418024414609,0.0634836999972962,0.0559490615322544,-0.480170441388355,-0.0533391209414949,0.0704021430885636,-0.0555706987902969,0.014943616953826,0.0115671600881014,0.0117675590357925,-0.0748685059740684,-0.0364252631914569,0.00854453824320638,-0.13221754059456,0.0659169320175156,-0.0813360150958318,-0.101315272319241,-0.0158245079707708,-0.0907779151195897,-0.030807946419482,0.044460207715139,-0.0974801563004278,-0.0248758148933449,0.0384434520555366,0,1,0,0,0
0.724359972285636,0.0370946483962999,-0.494845610217053,-0.0264096516347939,-0.0457138230774,0.190038387218089,-0.5342436444424,1.63116409380856,-3.5070429520607,1.45234427341872,-0.55623227946935,0.320678754043983,0.0513118941578324,-0.282904168230926,0.104793237379685,-0.00803591234885648,-0.00513580270792223,0.0649359452731495,-0.0883163199179849,0.136748142858392,-1.03140058821436,0.547190960614362,-0.229456464086439,0.124371700632801,-0.0924056706825145,-0.0521086101115259,0.0535836220301068,-0.133103676625355,0.0664105966822372,0.0309498907945844,-0.0710035690522824,-0.00133835162950989,0.0953950728440321,0.0041698049685672,-0.0228712005037162,-0.0497414533032724,0.00175710447939418,-0.178592485551613,-0.0322087235862857,-0.191884348699532,-0.19047066585282,0.169256804182872,-0.278299620096814,-0.326715286027623,0.181876392348836,0,0,1,0,0
-0.674564352628846,0.177111916542888,-0.0971283812053873,0.0746917922403021,-0.0591219256370028,0.0933281589787844,-0.0229663294103135,-0.391672507104394,-0.198020488366556,0.00302815363899961,-0.0893692364718534,-0.106951175293667,0.291900821764684,-0.302370035697682,0.0860707136924035,0.0495721637619885,-0.361470802112586,0.427240102133177,-0.059045138489513,-0.7654761197474,1.03274024429489,-3.07329103058478,6.20115205249664,-3.21412155107412,2.05943945653587,-1.3721260232373,0.64696336035191,-0.495662298191669,-0.0166762022043344,0.0561751702802483,-0.0935427298037913,0.0636309678249404,-0.0171465343547931,0.0526971996891895,-0.191191448161414,0.448874167683878,-0.239118002954838,-0.130491478605052,0.0652789661582122,-0.153741196677947,0.0875200306968019,0.0300180980967899,-0.0219130722132621,0.0562021913589264,0.0769115697112358,1,0,0,0,0
1.81392790007219,-0.260177853866586,0.0316573776084072,0.137810225055009,0.00553721719065367,0.0435710984583872,0.0410116660503995,0.061588122353337,-0.891096482728942,0.334889275975717,-0.342611883396853,-0.0514773802510022,0.0568990469223458,0.2911062941474,0.368157328061839,0.054688874409296,0.100907778247281,0.825112261828081,0.410862172153181,-0.0646007285740357,0.700302439807937,-0.137023172764424,0.380983692477308,-0.0118095384480006,-0.743942905793771,0.793138478290398,-0.396784646692566,0.245717632915945,0.0189754785595234,0.265927476373142,-0.241989681607791,0.455686412144655,1.93654160927944,-0.272885418297204,1.3043216294576,0.532314462158194,0.756256340766752,0.0539827650105735,0.695681506662064,0.0659381764025104,0.329686372402793,0.529143137504554,-0.0251972442764317,0.135968070170875,0.0956986488348391,1,0,0,0,0
-1.03279759763962,0.271392605440478,-0.085445775765033,-0.0609424488211834,0.161294537151888,-0.21741276404425,-0.0638749329904819,0.01310421291129,-0.380155071028367,0.736856504494143,0.0937250914504236,-0.961849893162793,0.504330686498371,-0.40133398683998,0.147750771826338,-0.16051674387466,-0.0491811141514441,-0.202988587997731,0.136085511489659,-0.235868482114555,0.0376860465816788,-0.341887180687259,0.046911314607709,-0.179278497516377,-0.0895931214644735,-0.17069599668226,-0.488574969345508,0.013179635789712,-0.0893727755944231,-0.0366739473157854,-0.089201024704681,-0.0789446845938615,-0.248772753542739,-0.0749203024980887,-0.00545591113347618,-0.203233538948527,-0.284389254943543,0.00900153898389157,0.105988872996641,0.411370861271023,-0.738281952376347,0.313815845884349,-0.399382726007231,-0.159949734835515,-0.0245968234831413,1,0,0,0,0
1.94996533897163,-2.52594055712019,0.291001918518693,0.752032697384646,0.821996639068417,0.461863655747537,1.11682194948861,0.748272463764324,1.50952046308047,0.701597728757455,2.05470796272833,1.24256434228685,2.24086299037901,1.09113497893433,1.33630916817505,0.653966842989326,1.25763247864254,1.38278524373642,1.62099538501539,1.20609159360016,1.23880279511077,1.33569381513454,1.10187445323002,1.08692596271464,1.5174242095103,1.16528728184632,1.55219854309501,1.26454858746252,0.84758379525574,1.2237558808196,1.65041948246541,1.27967369081,1.93324048404943,1.22563542237337,1.76860176524598,0.637910397236913,3.46827622947214,1.68310856712104,1.7836846320983,1.97206078123342,1.92893046184519,1.3235554217239,2.22631287518802,0.742947267754145,1.33655425178161,1,0,0,0,0
-1.18453121428727,0.597233342401317,-0.43663725725571,0.107857255084967,-0.370699906311421,-0.151496145443767,-0.105493965292344,-0.626066302137511,0.175056621590204,-0.680353378017588,-0.286880666244061,-0.453684937982457,-0.361239397584708,-1.17730181457305,-0.126678093221289,-0.390963837210502,0.140715983316139,-0.203775983717843,-0.0394102385169178,-0.847419710319523,-0.00553465063534704,-0.47768963785163,0.232078227471737,-0.0227626034758124,-0.194509575581317,-0.633475139639903,0.045127144147777,-0.639821955245415,-0.159893752316535,-0.0141523874478445,-0.22739512085195,0.878163440726626,-0.460949097680975,-0.229862357957985,0.352654117310394,-1.1502189546872,0.700196178433111,-0.672866849194487,-0.0268754708572259,-0.771979223833745,-1.00078014142442,-0.439915350106614,0.587934294972913,-0.258266011799664,0.0564175865142853,1,0,0,0,0
-0.073909584003824,0.904031679909049,-0.386730659151709,-0.140799876510855,-0.276623981629854,-0.268509493404301,-0.319231993048212,-0.454578491404771,-0.341047460743722,-0.21575680703819,-0.373306183650812,-0.543601763914785,-0.731634218864077,-0.572661282538266,-0.177149842311407,-0.496502767649216,0.0411614503897119,-1.81025055476054,0.184751083970689,-0.404999822399088,-0.352147290498112,-0.786799721965128,-0.227332406772846,-0.218620275619345,-1.02820800112827,0.00103125616572265,-0.402101263324558,-0.57448643273689,-0.261713428009099,-0.0556396351312093,-1.52621670369105,1.19972091030896,-3.30952230500661,-2.99653408298873,1.0052555260434,-1.37399621547933,-0.128396116548769,-0.435751724664852,-0.485619333901253,-0.450687947929853,-0.811602524522233,0.411017873457084,0.197156826456267,0.0823819555065564,-0.376259457063284,0,0,0,0,1
-1.48327882180589,0.260940359806125,-0.156827983348826,-0.146261581001368,-0.00348998931556686,-0.157940769722378,-0.161184017154542,-0.0447399028151507,-0.269762977809985,-0.0263493834528335,-0.067969730109405,-0.136525168469334,-0.204450934033574,-0.0767407911247486,-0.149615178808665,-0.149019864812473,-0.148845129109891,-0.0958790071458759,-0.14598123676339,-0.110571231658347,-0.117616406117706,-0.16010905685905,0.0154505432054191,-0.241522914296397,-0.0622543341261928,-0.324253129100899,0.0982106511142141,-0.558106614470951,0.382763430175846,-1.19207254232936,3.80294389261567,-1.63970174347096,0.831240536024448,-0.659988404576433,0.113097261845797,-0.115684443138737,-0.269244490019726,-0.0556727421302427,-0.159721662191369,-0.17348627545238,-0.105157672132745,-0.12740853495766,-0.24673286376452,-0.105928930751807,-0.0752554677070533,1,0,0,0,0
0.103800731267836,0.690724454785758,-0.381563631210939,-0.0889917816449701,-0.36362610635709,-0.160119075349654,-0.361884111482146,-0.138244025235018,-0.301881761487438,-0.346743179111448,-0.200958841080826,-0.453579042527303,-0.448710182530279,-0.384854167503373,-0.291347009235194,-0.217693140347162,-0.355009752033277,-0.282814586945813,-0.475809351068716,-0.164445930922573,-0.31843753816234,-0.325374143464955,-0.159708524298992,-0.341942315888749,-0.527545553775792,-0.302861092958411,-0.262848403003578,-0.245514193547265,-0.235943713765612,-0.13475174289269,-0.711256359543162,0.48167230571847,-2.03528111181978,-1.63544489374373,0.248063040368006,-0.814523982014951,-0.04661515210824,-0.811721304279185,-0.00891558892674752,-0.536705782376674,-0.354916089137442,-0.40592597648319,-0.586299561718156,0.253839304684245,-1.82701916591265,0,1,0,0,0
2.07300648889661,0.735922191737242,0.602961052321747,0.737939610581544,0.539725808361461,-0.720935754619872,0.312280838772661,-0.963359673628097,0.488503402534226,-0.306637664042156,0.142530927268844,-0.502632064496254,-0.599718661124401,1.57885912156836,-0.981977773339188,-0.000783030375274334,-0.547460846254926,-0.263084893485228,-0.701590610331726,0.0988402580665347,-0.59180001109212,-0.231139792971109,-0.387831757850595,-0.0872783486531855,-0.206136254075115,-0.449736674890897,-0.212174649742961,-0.721193718203876,0.26472612684914,-1.66925791306718,3.74943150017324,-0.0842136883606628,-0.945087126966267,-0.0466040208033822,-0.732756511362879,-0.133187417837579,-0.595111810340558,-0.0186615902055517,-0.447541927729162,-0.517767420177385,-0.53459082780958,-0.277570440222992,-0.240219116458392,-0.622880328892755,0.00741450287061544,0,0,1,0,0
-0.02910507543289,0.499691032527388,-0.274897922622249,-0.247609569421821,-0.0237726799921963,-0.268984005636789,-0.168531022454311,-0.304662355469492,-0.295169635411836,-0.252466028977071,-0.24587523769061,-0.4827323731278,-0.0927821587061074,-0.451405333900824,0.189205438448436,-0.362546859640703,-0.249010241688401,-0.14592280721332,-0.453168706203241,-0.155503431104953,-0.313412802332188,-0.165826637601588,-0.0691912080621283,-0.174509928873191,-0.181920494545166,-0.863393093263731,0.14301880229517,-0.525066932768215,-0.087834791116149,-0.215427976620093,-0.31477862002021,-0.285551579661599,-0.380197645524693,-0.260126958620776,-0.379966528864873,-0.210055692419919,-0.361358428932848,-0.452080797380281,-0.204125385032276,-0.643841943390443,-0.144029288492842,1.53650006229599,-1.85248767827698,0.502628919591359,-0.293421147079134,0,0,1,0,0
