"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
1.423742647664,0.112436607034054,-0.111384988374559,0.305845720956085,-0.0265237174954264,-0.00656033260915755,0.0761987434653261,0.539858187373979,-0.319637887617645,0.243984819818304,-0.334491236506613,0.212675102518695,-0.465461749337063,-0.00195854065979438,-0.331728774291118,0.0954987763995696,-0.140260141818061,0.0894609030560981,-0.196139401704504,-0.218980878183568,2.33225069047309,-1.68049102532553,0.661114039917665,-0.536162698317755,0.270739655830989,-0.428631859890781,0.0858471863157422,-0.0709242469852736,-0.189317919909613,0.24508869855468,-0.343706555084789,0.223517363335835,-0.30421385059814,0.0230290994332138,-0.300040763797144,-0.0293567171887702,-0.107265281625665,-0.0030523551406864,-0.243848041714318,0.216469110672009,-0.0656728576323183,-0.156838147835601,-0.127844485424554,0.282795158112032,0.368030696341708,0,0,0,0,1
2.1414708115901,0.00842090094913741,-0.00881365246673448,-0.0879359841142796,0.122548962064653,-0.0884548422777587,-0.0888641030066862,0.0752105565637797,-0.110291213792656,0.0866163321690922,0.0425552374470367,0.0292357603372823,-0.100352053182387,-0.0510917942559444,0.0354037430869238,0.0483228183889064,-0.121053870129803,0.150391214168503,-0.0453431262491235,0.0910942191387196,0.0929861866592541,-0.254772996896225,0.300520661998281,-0.52644788897866,0.00455109874095967,-0.0165303314183664,0.0571047343039814,0.0529421959377513,-0.0634607340039301,0.178510366198136,-0.102488731834084,0.099545030685737,0.0155126059622023,-0.0408042729689186,-0.059404360448841,0.145403294167935,-0.279261432497942,0.0723860190866814,0.461913058733896,-4.07428818135069,1.40335567214786,-1.0950828869502,0.486591411261732,-0.249645412552347,0.186698074959819,0,1,0,0,0
0.564819429985285,0.0772814200295139,-0.138727380744908,-0.117144778130893,0.0623590407282202,-0.0656947400038646,-0.107862120419763,0.0474040720924723,-0.0845929007810719,-0.0468549127218882,-0.00476528008901525,-0.113851617554538,-0.0079442398770794,-0.186152780154162,0.126415859121097,-0.109849547049669,0.25372467626189,-0.563477244131667,0.979098735861537,-2.88546831790846,3.12002605674661,4.22988780112031,-2.36470734498295,1.4555962265843,-0.868940662945763,0.343582043240798,-0.0260979457221771,0.0211475946544393,-0.147858969483553,0.124147550003181,-0.115503206593778,0.05125361112453,-0.0656866561493254,-0.10172037826252,-0.038480074380389,-0.119845493629027,0.166671820048042,-0.192250269752662,0.0340965548588757,-0.141134198146783,0.253282869761406,-0.311900091609524,0.0883161435424371,-0.136342661325513,0.0102928669392536,0,0,0,1,0
-1.26729141661725,0.099212385941247,-0.0680019688177711,-0.31098994538161,0.454557003340476,-0.53119513428045,-0.583557235925812,0.232754026330845,-0.112427522573572,-0.377478712140271,0.0718027387615115,-0.129729689899124,-0.0570185056891171,-0.00637890896284786,-0.48323296983974,0.136141919674947,-0.209334863766243,0.110461077305089,-0.153565452028086,0.0602522572448396,-0.179166669040705,0.190693468547348,-0.198521672998067,0.330117730024237,-0.916387771066214,1.25931698992176,-1.77772255411586,-0.506336911240568,0.286342569882134,-0.16010109163394,0.10261732771474,-0.0973235415233275,0.11851339220277,-0.405605166808461,0.0112488801715047,-0.0801568293939971,0.0425194598019464,-0.456428452735227,0.137740279997898,-0.151341243296682,-0.0119170782247968,-0.0555339538502336,-0.242868841019179,0.0720729778630277,-0.0948726406212664,0,0,0,1,0
-0.524974806766073,-3.82765369450693,2.59118593134321,1.42649257730119,1.58904189127568,1.60209067559634,2.23109782625215,1.97461618131562,1.4319007835425,2.18631799431145,2.58874427299668,3.16320022118172,3.12432453842931,2.72030022461293,2.64695672835773,1.70072202125392,1.87070523714306,2.05102625853171,1.6987812307548,2.94649521603907,2.17771469695411,2.63428915413858,2.22689012156519,2.51119026827863,2.89086406119409,2.50426402386318,1.96839679387966,1.53714091280103,1.42142172004075,1.38701567976317,2.4379023508261,2.06714339490034,2.7664816126728,2.75045554002133,2.29766139664065,2.25390669744481,1.77392717542814,3.20179303116195,3.5544479316662,3.05048609577274,2.48107612544409,2.83888832434366,2.88657108376029,1.62617225290901,2.69954645036477,1,0,0,0,0
2.62104812408647,-0.431641831770038,0.243217998860195,-0.192689570422198,0.786050470317392,-0.528544868873674,0.247246352382025,0.312207457514311,0.201802900367628,0.329697100713524,0.472516469966209,0.228986655965506,-0.156809915886736,-0.0102156406887752,0.256835818978129,0.225033168626012,0.00595402125980574,0.0739110312447537,0.0604274608688805,0.477821014920294,-0.0615443788894149,0.377287877600148,-0.31870605734009,0.326662997426729,0.383239004754759,-0.0264418631526821,-0.00279640911893078,0.2787705220363,0.00811589874009491,0.146011933212555,0.0904982050516096,0.311000885190223,0.151623717396123,0.386206424075176,0.123937921260137,-0.0206324693911485,0.0805667724186341,0.14066130367808,0.664860468421469,0.203856655964233,0.435241593090341,0.606436566148758,0.391495823776693,0.0531107438813117,0.104027948477444,0,1,0,0,0
-0.603352221077178,0.0508950408490305,-0.10157795344492,-0.0843024806938002,0.0875680617810186,-0.0491833989098828,-0.118394932517381,0.0956873611990198,-0.0884457564678105,0.0255244918178602,-0.0358678403343018,-0.0207918331296168,-0.0428917982837117,-0.0403648756679726,-0.0384095144002367,0.0577760806444488,-0.0737788766424998,0.0943199234180254,-0.0997444451075199,0.0162597320959121,-0.0601071786485959,0.00203249923976069,0.0180186575136884,-0.0412643747403619,0.156498524117247,-0.288908146241964,0.287740576515247,-0.297352784582399,0.477357192260851,-0.824272379942944,3.9290982014634,-8.71866239399054,5.87744580325314,-2.84162557989774,1.28230919161806,-0.626939435152486,0.30760537496064,-0.337392585965167,0.191948181280061,-0.093811155509957,0.118768447235936,-0.129025284632318,0.0313796810686244,-0.0223970996630983,-0.0724197109909482,0,1,0,0,0
0.724359972285636,-0.00263741543349192,-0.436684542222912,-0.0809745697672258,0.0380518870128932,-0.0283543852481032,-0.197998968431236,0.184700335187661,-0.186100737114379,0.103503211517637,-0.092815174808055,-0.0257517122558391,-0.00630006664530848,-0.0829666860049504,0.0395415523760523,-0.0183606366097695,0.17406033353795,-0.109608999061308,0.184221292054848,-0.616012261626727,0.960623072149703,-0.263863155464574,0.126132191770318,0.0379620048612248,0.0521040255390865,-0.0232513664774348,0.66334297741856,-0.129264928962095,-0.00249214921481182,0.117392261455857,-0.0600960326908102,0.129498916367915,-0.0588187149820676,0.0676666364799274,-0.0559932916869196,0.0611209836350696,0.0384676685191111,0.0222121065077022,0.0218095801207541,0.103105400998188,0.127224777731853,-0.102158299743622,0.0471030241098616,-0.0346462302781454,-0.0312294604353957,0,0,1,0,0
-0.674564352628846,0.0601544430994597,-0.106249460779551,-0.0939094301857508,0.0821153531631385,-0.0494122149575164,-0.135024568541168,0.0879609600118,-0.0911335105258728,0.0121025710467317,-0.0295039673262346,-0.0520552784148466,-0.0304982233301675,-0.0750179716711729,-0.0790113323833327,0.452106625447221,-4.50801293696416,2.46522679185224,-1.30425611349284,0.986607623161841,-0.533766684510096,0.298994842951068,-0.13684727808643,0.0539160319265429,0.0190690798427995,-0.100418030013078,0.0203014103628179,0.0179277645879245,-0.108416186497507,0.108566036404254,-0.099614592806689,0.091125058073307,-0.0879014164029878,0.010568477683588,-0.089685351721571,0.0113809700574203,0.0153907016926676,-0.0614657549102836,0.0121912911553552,-0.0300676891068826,0.0814440510781745,-0.132043736128993,0.0322892679073178,-0.0588529050306713,-0.00404889793705368,1,0,0,0,0
1.81392790007219,0.0215647960857133,-0.0873139643270134,-0.0936598442850943,0.0910771134548018,-0.0491827837971604,-0.119043851006271,0.0951158664040348,-0.108540185125168,0.0249986702378456,-0.0392959717200743,-0.0230936682103778,-0.0399496232268346,-0.0536123049736986,-0.0215913996230079,0.0416466159662349,-0.0496433600554041,0.0577403834217973,-0.053835445648776,0.180571056957582,-0.0806443350578242,0.0699066876770522,-0.034670380178257,0.0734454129430879,-0.0527900818755978,0.0861942821912636,-0.127089377466431,0.289762839140666,-0.555465452291261,0.487431918162258,5.06604421376955,-2.15508266238126,1.7571264149919,-0.908273209169716,0.382135029827403,-0.172635403735806,0.11488923726695,-0.134729033914718,0.0834743076528579,-0.0206793742626898,0.090131255467429,-0.129760491734064,0.0460689628710854,-0.0672865897718685,-0.00125488515347869,1,0,0,0,0
-1.03279759763962,0.000546452362390502,-0.0806308567363658,-0.0947680514349669,0.148085488103503,-0.088030005551835,-0.173830236734665,0.191214638731498,-0.133911837733517,0.0721091390733038,-0.0772518546029218,0.0230440773379402,-0.0255558302650188,-0.0312417056716711,-0.0398524364277072,0.0700369447283093,-0.0484290117944344,0.130058183687383,-0.092428935483741,0.101370010689084,-0.0600784661524638,0.0769244012194455,0.0137573984536069,0.0356222205459759,0.0340523725745352,0.425601821911393,-2.817428180198,1.27370111610849,-0.743995942368344,0.427148025573469,-0.402705194833677,0.256063515971949,-0.240843308398759,0.161326336798833,-0.157827183106515,0.0969659842579234,0.0292736181221045,0.00348107695482513,-0.00306600784287506,-0.0475639901382999,0.160182831528124,-0.128141466502095,0.0757635938578955,-0.0288964265536969,0.0423243286541139,1,0,0,0,0
1.94996533897163,0.179876370242122,-0.0860742333705997,-0.154521391761988,0.0773168470918299,-0.0753297612467333,-0.0888979028444128,-0.0100385388801993,-0.135067425871508,0.0454733088398139,-0.0755713944211527,-0.118538068843015,0.0906995080633259,-0.450312389293438,-1.71183201745497,0.183194065744547,-0.414435040518292,0.319358182137312,-0.26256209294088,0.069304688867247,-0.108156847844011,-0.24668651918149,-0.0794625325016344,-0.08534705601376,0.0325006910257684,-0.266966024662729,0.0901907551729394,-0.00991342887284215,-0.103357176831874,0.107205363716631,-0.0837983121095132,0.110963756093308,-0.00130193161848202,0.00183931156213202,0.0375204014364031,-0.134813510565014,0.0378460582566304,-0.219571079719237,-0.0837842537941892,-0.0246902857220284,0.0223736192254533,-0.0604342913708536,-0.382370249009674,0.063426579262719,-0.0289837224749189,1,0,0,0,0
-1.18453121428727,0.0591966084761693,-0.102080272386568,-0.0952543632138889,0.0796079918317715,-0.0432705154091807,-0.141088033204427,0.0940870538864728,-0.0857260218736945,0.0165164912309547,-0.0244720287078988,-0.0493881062446557,-0.0400375648170909,-0.0382278772466419,-0.0656893659773295,0.0587873244180886,-0.0725696233171842,0.0898863859594406,-0.0991574506333596,0.0484550780931879,-0.0809476303475965,0.0221018255025543,-0.0112314196415902,0.00135808568662211,0.0633164572879838,-0.122880223799388,0.0584401411754611,0.0312369673324461,-0.144733470453879,0.0832880914232289,0.0232273589890349,-0.139778385150425,0.297884920134916,-0.628011095963017,1.2355046843829,-4.17170651062338,1.68393746197579,-1.63682812520058,0.681638349757797,-0.377439149056144,0.239849615601108,-0.220026242614141,0.0712982763274297,-0.0745945591303834,0.0153962520874748,1,0,0,0,0
-0.073909584003824,0.359971467772957,-0.0438630294930733,-0.0864143957546542,-0.149215009107564,-0.0887079656222458,-0.3823190969253,-0.0455500606892022,-0.17691302116078,-0.0584320982428079,-0.0599233124702711,-0.430975695836149,-0.0206366096316154,-0.395698887950238,-0.0540876501071491,-0.269941797517729,-0.156821909555709,1.01956896840671,-0.895479996510258,0.651875824406295,-0.609178766199139,-0.276659597835512,-0.306055733781912,0.0460193764642149,-0.697206609070866,0.147360660217882,-0.104837437646609,-0.282960078338062,0.025866479676344,-0.0973491479404544,-0.236150177193305,-0.203117907632455,0.314314289675148,1.20519518511772,-0.981032890307639,0.314731062528951,-0.360325667121343,0.239737970236412,-0.378749138548961,-0.0746734691572516,-0.148021347692529,0.46551052888479,0.229915930790087,0.293411761942411,0.0725357591572422,0,0,0,0,1
-1.48327882180589,0.31593089873849,-0.292340904722216,-0.167514692309664,-0.0295147910450971,-0.15638371096643,-0.344738276291039,-0.0360270950538772,-0.234007993863429,-0.0925247750998488,-0.25512434546888,-0.201724658792045,-0.327482409855303,-0.190072992677063,-0.265042003800516,-0.0713364850872247,-0.218334724336545,-0.0269869185857237,-0.241809097091639,-0.166052048744099,-0.238693097779502,-0.187946020441107,-0.146479576652455,-0.203314352110595,-0.0917487090837567,-0.340051132942321,-0.0650290625818957,-0.103680760151551,-0.203487500409927,0.0185526156302125,-0.264563656479602,0.0313374419456344,-0.323976921520854,-0.177789387464662,-0.249688142877196,-0.0791603902776058,-0.183246815358863,-0.152095963136031,-0.466066051274121,0.183600183790199,-0.608281617545021,0.914168867184296,-2.32912035235675,3.83402387907846,-1.53893729641372,1,0,0,0,0
0.103800731267836,0.0310275194504724,-0.394576937329994,1.24466004259547,-2.1122830767197,2.51000158090645,4.9269799899475,-2.30891344871217,1.19788150418052,-0.969619896870144,0.580234684283088,-0.446632440975072,0.203343304198942,-0.143303413855467,0.0142668004162336,0.0335478359376554,-0.0523074591590435,0.111195025704686,-0.113359091994114,0.0604841452667207,-0.0720030020214818,0.0010207520999261,0.00385136351637437,-0.000973008162749278,0.0672006399544472,-0.117307203628025,0.070728314010668,0.0250116559110049,-0.117989069264126,0.140931251384175,-0.119219273184581,0.104338916322714,-0.0905216814529484,0.0278331509845938,-0.0914674948402689,0.0194905024581582,0.0162916409771427,-0.0442231858359553,0.0198051611192315,-0.0278333954914622,0.114336280091893,-0.118502609659828,0.0792072994150386,-0.0745138083014113,0.00921100504521542,0,1,0,0,0
2.07300648889661,0.105135318554805,-0.0644635886325003,-0.0415568303762593,-0.0941048581361231,0.206260073889864,-0.751191887065023,0.887367059523341,-1.3879589527002,3.31142859363055,-0.0430499364902443,-0.405329765681422,0.101274882000985,-0.168922828708915,-0.0524333410197008,0.0219436836770845,-0.0943913267423029,0.0445660302274864,-0.138415727257208,0.000220162501718171,-0.112306602777273,-0.0429319112720139,-0.0481451902052391,-0.0455115098525218,0.0135290944167725,-0.178927510376377,0.0387917892220278,-0.0106648485121867,-0.144570441977396,0.0968342049601621,-0.164477821639103,0.0889489111531281,-0.152270189931176,-0.0249745040194858,-0.133169046741157,-0.0215916737569916,-0.0170174306833099,-0.106022455378123,0.0204965922270753,-0.136885108306421,0.0901175638711675,-0.300611749438969,0.222976438939507,-0.159239782892639,0.0551614645887642,0,0,1,0,0
-0.02910507543289,0.0114633231481745,-0.165661595113247,-0.154766361140706,0.221976829511192,-0.297772995928663,0.253900788853069,-0.40487919556958,0.678984079267181,-2.15320514812259,-0.471806194384175,0.430658472085693,-0.662649061974736,0.239173935412449,-0.113380356529353,0.106839984758485,-0.0506266091711892,0.134812668866653,-0.0357945003187789,-0.0676452690263025,-0.00330598157486976,-0.0980826551083902,0.0564751195960849,-0.0228951115042085,0.192065376710648,-0.181781760845028,0.117272940245447,0.0290550930849209,-0.0963723637006072,0.126595243814737,-0.0534683107372433,0.121475103180648,-0.00582192913596635,-0.0138062038914808,-0.0617782384174616,0.0260257236544391,0.0823447652031906,-0.249096508178876,0.326655166717098,0.0228086004749198,0.14521012343258,-0.198902438602038,0.0885814639224289,0.0078749857685291,-0.0424859435154999,0,0,1,0,0
